zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 11:48;https://twitter.com/TheDailyTurbo/status/955754149160914945;;post;;9745;TheDailyTurbo;9745;2.6;;;Vanmorgen voor AHOLD een TT Long Setup geplaatst op: https://t.co/jOCAdlZf4k, let wel op steun 17,94....;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 11:44;https://twitter.com/Marjan_66/status/955752992959025153;;post;;37;Marjan_66;37;1;;;@TheDailyTurbo instapmoment [Ahold]?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 11:37;https://twitter.com/NickBakkerandCo/status/955751309281554432;;post;7;2312;NickBakkerandCo;2312;9.3;;;[#Ahold] daalt en koers op -2% nu. Verkopertje? Paar flinke trades te zien iets na 11 uur: https://t.co/Vn0hczo58v;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 10:01;https://twitter.com/StagePortal/status/955727130045935616;;post;;17;StagePortal;17;0.8;;;Alweer een nieuwe stageplaats op @StagePortal: Stage E-commerce - Albert Heijn Online bij [Ahold Delhaize] https://t.co/t5aMx24qys #stage;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 10:01;https://twitter.com/IEX_Ahold/status/955727064774184960;;post;;424;IEX_Ahold;424;0.5;;;Veel banen weg op hoofdkantoor Carrefour https://t.co/DWr1zqdeom #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 09:33;https://twitter.com/distrifood/status/955720022365700097;;post;;5480;distrifood;5480;2.7;;;[Ahold Delhaize]-keten beloont huismerkkopers https://t.co/gMncWmExWi https://t.co/EwxJqySodQ;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 09:04;https://twitter.com/Rob_van_Gool/status/955712745042784256;;post;2;1903;Rob_van_Gool;1903;0.8;;;Volgens een zevental analisten zou de omzet van het Nederlandse deel van [Ahold] in het vierde kwartaal met 10% zijn gestegen. Woensdag 24 januari volgen de cijfers van [Ahold] zelf. https://t.co/flKnziXDoH;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 08:12;https://twitter.com/tradebuddyonlin/status/955699777999659009;;post;;3468;tradebuddyonlin;3468;0.8;;;([Ahold Delhaize] share buyback update) -  -   Zaandam, the Netherlands, January 23, 2018 – [Ahold Delhaize] has repurchased 2,033,752 of [Ahold Delhaize] common shares in the... - https://t.co/X8D2yMUiJx;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-23 06:26;https://twitter.com/DutchBW/status/955673128264486912;;post;2;2288;DutchBW;2288;1.4;;;Een boekverkoper werd een van de grootste retailers ter wereld, [Ahold] ging van plek 3 naar 14 https://t.co/h5kEHBpeNK @superbuddy;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 17:11;https://twitter.com/dft/status/955472948365873152;;post;;21728;dft;21728;14.2;;;Twijfel over het Amerika-avontuur [Ahold Delhaize] https://t.co/jFGJASKecc #ahold #delhaize #supermarkten;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 16:09;https://twitter.com/nieuwsguru/status/955457318224711680;;post;;25506;nieuwsguru;25506;0.6;;;'Lichte omzetgroei bij [Ahold Delhaize]': AMSTERDAM (AFN) - [Ahold Delhaize] zal de omzet in… https://t.co/jAra8T0BIm;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 16:07;https://twitter.com/lammertdoddema/status/955456923603628032;;post;;2410;lammertdoddema;2410;0.6;;;Twijfel over Amerika-avontuur [Ahold] https://t.co/ICZKSUtUdK #Tips2Trade #T2T #dft;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 16:06;https://twitter.com/EsseJoep/status/955456656757829634;;post;;91;EsseJoep;91;0.6;;;'Lichte omzetgroei bij [Ahold Delhaize]': AMSTERDAM (AFN) - [Ahold Delhaize] zal de omzet in… https://t.co/L1elj2i8Ia;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 16:03;https://twitter.com/leenguru/status/955455964462833664;;post;;15294;leenguru;15294;0.6;;;'Lichte omzetgroei bij [Ahold Delhaize]': AMSTERDAM (AFN) - [Ahold Delhaize] zal de omzet in… https://t.co/GYrxYMl6Pz;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:59;https://twitter.com/leenguru/status/955454941136543744;;post;;15294;leenguru;15294;0.6;;;'Lichte omzetgroei bij [Ahold Delhaize]': [Ahold Delhaize] zal de omzet in het… https://t.co/vEmsQcOGjj #geldlenen;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:50;https://twitter.com/SlimBeleggen/status/955452684584275968;;post;;16679;SlimBeleggen;16679;1.1;;;Beursblik: licht omzetstijging [Ahold Delhaize] voorzien https://t.co/WcCxYFpoH6;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:49;https://twitter.com/NicoInberg/status/955452320187285504;;post;9;5661;NicoInberg;5661;4.8;;;[#Ahold] op hoogste koers sinds Amazon vorig jaar juni de fysieke retailwereld betrad. Woensdag omzetcijfers. https://t.co/7NU3wid4ku https://t.co/FJnfFiQnu5;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:45;https://twitter.com/InvestingNL/status/955451254758690816;;post;;546;InvestingNL;546;0.6;;;Twijfel over Amerika-avontuur [Ahold] - https://t.co/WG0hd9HTx6;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:37;https://twitter.com/TelegraafVideo/status/955449222425468928;;post;;2238;TelegraafVideo;2238;4.2;;;Twijfel over Amerika-avontuur [Ahold] https://t.co/MbUJYSk34r https://t.co/9Qk9GmcjrC;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:20;https://twitter.com/LMBnews/status/955444965706031104;;post;;326;LMBnews;326;0.5;;;'Lichte omzetgroei bij [Ahold Delhaize]'  https://t.co/pcSoC6FLzj #food;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:09;https://twitter.com/cpcomte/status/955442218285838337;;post;;1;cpcomte;1;0.4;;;'Lichte omzetgroei bij [Ahold Delhaize] https://t.co/pk6ggLN7uM;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:01;https://twitter.com/IEXnl/status/955440184228831232;;post;;2745;IEXnl;2745;0.8;;;'Lichte omzetgroei bij [Ahold Delhaize]' https://t.co/Rd8JSZokjy #IEX;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:01;https://twitter.com/IEX_Ahold/status/955440175764639744;;post;;424;IEX_Ahold;424;0.5;;;'Lichte omzetgroei bij [Ahold Delhaize]' https://t.co/8o15d7kJb4 #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:00;https://twitter.com/lammertdoddema/status/955440023616110592;;post;;2410;lammertdoddema;2410;0.6;;;'Lichte omzetgroei bij [Ahold Delhaize]' https://t.co/J0PeW2HDpp #Tips2Trade #T2T #aholddelhaizekoninklijke;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 15:00;https://twitter.com/tradebuddyonlin/status/955440002120454147;;post;;3468;tradebuddyonlin;3468;0.8;;;('Lichte omzetgroei bij [Ahold Delhaize]' | 22-01-18) -  -   AMSTERDAM (AFN) – [Ahold Delhaize] zal de omzet in het vierde kwartaal per saldo licht hebben zien toenemen. Dat is de gemiddelde... - https://t.co/zrqc3LCSBU;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 14:59;https://twitter.com/BeleggerNL/status/955439698519969792;;post;;6446;BeleggerNL;6446;1.2;;;'Lichte omzetgroei bij [Ahold Delhaize]' - https://t.co/hqC3oWomlm https://t.co/oSZRkvQJiM;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 14:54;https://twitter.com/lmkrant/status/955438634185916419;;post;2;4277;lmkrant;4277;1;;;'Lichte omzetgroei bij [Ahold Delhaize]' : https://t.co/w8UiONde5E;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 11:42;https://twitter.com/BeursduivelBE/status/955390217413910529;;post;;186;BeursduivelBE;186;0.7;;;Barclays haalt [Ahold Delhaize] van kooplijst - https://t.co/L0McX3mM7F https://t.co/F8nz9SNjvo;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 10:11;https://twitter.com/TheDailyTurbo/status/955367404317573120;;post;;9734;TheDailyTurbo;9734;2.8;;;Technisch wijzigt er niets bij AHOLD, boven 18,87 zijn de bulls los voor een rit naar 20+ en hoger....Onder 17,95 vervagen de positieve vooruitzichten.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 10:03;https://twitter.com/Fintessa/status/955365379878129664;-;post;3;815;Fintessa;815;5.5;;;Vorig jaar werd de koers van [#Ahold Delhaize] hard getroffen als gevolg van slechte cijfers van branchegenoot #Kroger en de overname van #WholeFoods door #Amazon. Het #aandeel is vrijwel terug bij af! Lees hier de #column '[Ahold Delhaize], the comeback kid' https://t.co/uYtG2Skwk6 https://t.co/7Im2MI7UZu;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 09:51;https://twitter.com/Marjan_66/status/955362205733654528;;post;;37;Marjan_66;37;0.8;;;@TheDailyTurbo het relaas rondom adviesverlaging [Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 09:38;https://twitter.com/ACHelfensteijn/status/955358904971681793;;post;;1707;ACHelfensteijn;1707;0.5;;;Beursblik: Barclays haalt [Ahold Delhaize] van kooplijst https://t.co/u8shYEVN6J;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 09:35;https://twitter.com/SlimBeleggen/status/955358313004322816;;post;;16679;SlimBeleggen;16679;1.1;;;Beursblik: Barclays haalt [Ahold Delhaize] van kooplijst https://t.co/lKETzVo39G;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 09:02;https://twitter.com/SvdHijden/status/955349946550706177;;post;2;1196;SvdHijden;1196;3.9;;;"VUURWERK op het Damrak: [#Ahold] -1% #NN +1% #ASR -1% #ABN -1% #Bam +1% #Relx -2% . #AEX rond de 569. #bitcoin zet geen hogere toppen neer en blijft dus Sell the Rally. #Goud en #Zilver doen helemaal niks (zoals al maanden lang). #shutdown ""nog"" geen effect. @TradeIdee https://t.co/cfCxG82Ly9";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 08:25;https://twitter.com/beursbazen/status/955340514840272896;;post;;656;beursbazen;656;0.6;;;#Sanofi, [#Ahold] en #Apple zijn vandaag in het nieuws. Lees meer op https://t.co/WOCCUy8jIc.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 07:32;https://twitter.com/reinschutte/status/955327204799467525;;post;2;465;reinschutte;465;2;;;[#Ahold Delhaize] cut to Equalweight at Barclays , PT € 19 (Bloomberg);twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-22 06:49;https://twitter.com/Cashcow_NL/status/955316470875029505;;post;;939;Cashcow_NL;939;0.6;;;[Ahold] maakt inhaalslag https://t.co/C4CXLNZB0w https://t.co/Og4hq2OptV;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 20:07;https://twitter.com/MrWorkNl/status/955154793928019969;;post;;13369;MrWorkNl;13369;1.3;;;Manager PMO IT gezocht bij [Ahold Delhaize] (Zaandam): https://t.co/ajpV9WjnWB #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 17:54;https://twitter.com/startmakkelijk/status/955121361248071680;;post;;4052;startmakkelijk;4052;0.6;;;Bedrijfsresultaten en ECB kleuren beursweek: [#Ahold #Delhaize] https://t.co/UoWxnhOKO6 https://t.co/KOckuHuhpZ;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 17:54;https://twitter.com/JosBosboom_/status/955121362787446784;;post;;11899;JosBosboom_;11899;1.2;;;Bedrijfsresultaten en ECB kleuren beursweek: [#Ahold #Delhaize] https://t.co/Ow8X9SEKEp https://t.co/wHhOlt8idU;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 16:19;https://twitter.com/beleggen_1/status/955097540541661187;;post;;251;beleggen_1;251;0.8;;;Bedrijfsresultaten en ECB kleuren beursweek: AMSTERDAM (ANP) - Beleggers op de beurs krijgen komende week weer een grote stroom bedrijfscijfers voor de kiezen. Supermarktconcern [Ahold Delhaize] is in Amsterdam woensdag het meest in het oog springende… https://t.co/58WNTOCk51;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 15:08;https://twitter.com/FoodBusInv/status/955079709682941954;;post;;7;FoodBusInv;7;0.5;;;[Ahold Delhaize]: après la fusion, le partage? https://t.co/pO8IwrWyLA;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-21 13:27;https://twitter.com/MrWork_ICT/status/955054128765468672;;post;;4914;MrWork_ICT;4914;0.5;;;Word jij de nieuwe Manager PMO IT bij [Ahold Delhaize] in Zaandam? https://t.co/VCV9pXAXVm #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-20 08:55;https://twitter.com/euspeters/status/954623462483681280;;post;2;1462;euspeters;1462;3.9;;;NL met drie noteringen in global top250 winkelbedrijven: [Ahold Delhaize] op 14 (+22 plaatsen na krachtenbundeling met Belgen). Jumbo op plaats 163 en Grandvision op de 245ste plaats. #rndweb #detailhandel https://t.co/trObsgkVAK;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 16:46;https://twitter.com/MrWorkNl/status/954379442050207745;;post;;13374;MrWorkNl;13374;1.1;;;[Ahold Delhaize] is op zoek naar een Manager PMO IT in Zaandam: https://t.co/gO3qh9S3XZ #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 11:01;https://twitter.com/IEX_Ahold/status/954292614186102784;;post;;422;IEX_Ahold;422;0.5;;;Black Friday drukt winst moeder MediaMarkt https://t.co/cZEAjnJZVi #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 10:06;https://twitter.com/MrWork_ICT/status/954278780280934400;;post;;4912;MrWork_ICT;4912;0.5;;;#Baan: Manager PMO IT gezocht bij [Ahold Delhaize] in Zaandam: https://t.co/UFStBXRpGB #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 08:01;https://twitter.com/IEX_Ahold/status/954247309101027328;;post;;422;IEX_Ahold;422;0.5;;;'Traditionele supermarkt verdwijnt' https://t.co/0NYb1VHp5d #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 05:52;https://twitter.com/VacaturesZaanda/status/954214859922538496;;post;;654;VacaturesZaanda;654;0.5;;;Internship at Strategy Office [Ahold Delhaize] - [Ahold] Dellhaize - Zaandam https://t.co/WTpfzrkEGi Vacature Zaandam;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 05:05;https://twitter.com/Cashcow_NL/status/954203210582933504;;post;;939;Cashcow_NL;939;0.7;;;[Ahold] heeft ruime voor stijging https://t.co/hh3lLXO0wY https://t.co/iSwdZLjoPX;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 04:15;https://twitter.com/VacaturesZaanda/status/954190450247663616;;post;;654;VacaturesZaanda;654;0.5;;;Internship at Strategy Office [Ahold Delhaize] - [Ahold] - Zaandam https://t.co/VqJd3kyIRG Vacature Zaandam;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-19 03:41;https://twitter.com/VacaturesZaanda/status/954181891904585728;;post;;654;VacaturesZaanda;654;0.5;;;Internship At Strategy Office [Ahold Delhaize] - Albert Heijn - Zaandam https://t.co/RUEGuatqeG Vacature Zaandam;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 22:24;https://twitter.com/VriezenDennis/status/954102102141304836;;post;;608;VriezenDennis;608;0.9;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers - https://t.co/QGnfSobAQ5;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 17:21;https://twitter.com/BarentsKrans/status/954025907328573441;;post;2;330;BarentsKrans;330;5.2;;;Recente #uitspraak van @HofAmsterdam in kort geding @Etos #franchisenemers en [#Ahold] heeft de discussie nieuw leven ingeblazen: moet de #NFC in de #wet worden verankerd? Dirk van den Berg betoogt van niet: https://t.co/GPAC8fV4OB;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 14:00;https://twitter.com/RetailNews_NL/status/953975260054896640;;post;;9458;RetailNews_NL;9458;1.7;;;[Ahold Delhaize] staat op de veertiende plek in de lijst van grootste retailers ter wereld > https://t.co/xsUT01pM93 #retail;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 11:39;https://twitter.com/ReinBockweg/status/953939845558292480;;post;;59;ReinBockweg;59;0.8;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers - https://t.co/Wh9W8112z7;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 11:35;https://twitter.com/FoodProNetwork/status/953938775427526656;;post;;457;FoodProNetwork;457;1.3;;;'Grote voedingsproducenten nog ondermaats in duurzaam inkopen'. Unilever, [Ahold], Danone, Coca-Cola en Ferrero presteren wel goed https://t.co/TnSOrrPUre;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 11:23;https://twitter.com/JoeyvanMaanen/status/953935930716499968;;post;;554;JoeyvanMaanen;554;1.1;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers https://t.co/Bdv5SitFv1 https://t.co/8Dz3rEIqcz;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 11:00;https://twitter.com/RetailNews_NL/status/953929960204521473;;post;3;9457;RetailNews_NL;9457;1.7;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers > https://t.co/xsUT01HnxD #retail;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 10:22;https://twitter.com/Guldenhof_Hans/status/953920557183053824;;post;;664;Guldenhof_Hans;664;1.2;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers - https://t.co/ZIDLU8jNgy;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 10:16;https://twitter.com/EricvanderMeer1/status/953918918816620549;;post;;71;EricvanderMeer1;71;0.6;;;[Ahold Delhaize] voegt zich bij vijftien grootste retailers - https://t.co/XPmy8TVg15;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 09:40;https://twitter.com/TheDailyTurbo/status/953910054301982720;;post;;9720;TheDailyTurbo;9720;2.9;;;AHOLD moet de 18,87 weerstand uitnemen om de weekly uptrend een impuls te geven richting 20+ en hoger....;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 09:34;https://twitter.com/Ed96717140/status/953908353272569856;;post;;8;Ed96717140;8;0.7;;;@TheDailyTurbo Goedemorgen Nico, graag de route paaltjes voor [Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 08:57;https://twitter.com/RoyceTostrams/status/953899011865538560;;post;3;9856;RoyceTostrams;9856;4.1;;;[Ahold Delhaize] staat op het punt om de stijgende trend te hervatten. Een doorbraak boven de laatste toppen zal de opgaande fase een nieuwe impuls geven richting weerstand 20,35. https://t.co/HwUOydxTCj;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-18 08:56;https://twitter.com/gondolamagazine/status/953898966235668482;;post;;3433;gondolamagazine;3433;1;;;[Ahold Delhaize]: eerst fuseren, nu delen? https://t.co/pPlnNkSOSD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 17:19;https://twitter.com/FritsConijn/status/953663157423280128;;post;5;643;FritsConijn;643;1.8;;;Roger Dassen gaat van Deloitte naar ASML. Portret van een accountant die in 2002 weigerde de jaarrekening van [Ahold] goed te keuren. https://t.co/CVTtAnvVc7;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 13:54;https://twitter.com/NewForesight/status/953611599025262597;;post;;817;NewForesight;817;1.4;;;With [Ahold Delhaize] joining, the Sustainable Palm Oil Network is a growing coalition of companies working together to reduce environmental and social risks in #PalmOil supply. #RSPO https://t.co/VpRE6LkTsk;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 13:25;https://twitter.com/MrWorkNl/status/953604075660115970;;post;;13376;MrWorkNl;13376;1;;;Manager PMO IT gezocht bij [Ahold Delhaize] (Zaandam): https://t.co/6objpXvFaD #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 13:07;https://twitter.com/mt_nl/status/953599651906768896;;post;;1622;mt_nl;1622;0.8;;;Roger Dassen werd bekend door de [Ahold]-affaire in 2003. Hij wordt de nieuwe CFO van ASML, een profiel https… https://t.co/pMSn9LM9C6 #MTnl;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 12:47;https://twitter.com/Romy_donk/status/953594522667225089;;post;;293;Romy_donk;293;0.7;;;Roger Dassen werd bekend door de [Ahold]-affaire in 2003. Hij wordt de nieuwe CFO van ASML, een profiel  https://t.co/4Q35OndMpv;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 11:30;https://twitter.com/TheDailyTurbo/status/953575188356050944;;post;2;9720;TheDailyTurbo;9720;2.9;;;AHOLD stabiliseert nog steeds op de weekly SMA op 18+. Wacht maar op overtuigende stierenstoot.....;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 11:24;https://twitter.com/Ed96717140/status/953573727043809280;;post;;8;Ed96717140;8;0.6;;;@TheDailyTurbo Graag de route paaltjes voor [Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 11:08;https://twitter.com/StagePortal/status/953569690193887232;;post;;17;StagePortal;17;0.9;;;Alweer een nieuwe stageplaats op @StagePortal: Stage Albert Heijn Marketing en Communicatie  bij [Ahold Delhaize] https://t.co/SPejtBiz9Q #stage;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 10:37;https://twitter.com/StagePortal/status/953561912524013568;;post;;17;StagePortal;17;0.9;;;Alweer een nieuwe stageplaats op @StagePortal: Stageplaats Campagnemanagement bij Etos!  bij [Ahold Delhaize] https://t.co/F5wunuNtlx #stage;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 10:21;https://twitter.com/StagePortal/status/953557972831162368;;post;;17;StagePortal;17;0.9;;;Alweer een nieuwe stageplaats op @StagePortal: Communicatieheld(in) gezocht! Stageplaatsen Etos  bij [Ahold Delhaize] https://t.co/X5uEagXSIx #stage;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 09:01;https://twitter.com/IEX_Ahold/status/953537638635638785;;post;;421;IEX_Ahold;421;0.5;;;Meer omzet voor Casino in 2017  https://t.co/SrAEFaBGia #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-17 06:45;https://twitter.com/MrWork_ICT/status/953503412963958786;;post;;4911;MrWork_ICT;4911;0.5;;;#Vacature: Manager PMO IT bij [Ahold Delhaize] (Zaandam): https://t.co/kxaGT5gLa0 #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-16 23:21;https://twitter.com/ITJobStar_NL/status/953391664235778056;;post;;2287;ITJobStar_NL;2287;0.6;;;#vacature: Manager PMO IT gezocht bij [Ahold Delhaize] in #Zaandam: #ITManagement   https://t.co/CZLMDTItDQ   #ict #pmo;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-16 10:40;https://twitter.com/AEBPITOU/status/953200272192438272;;post;;710;AEBPITOU;710;3.5;;;"Het Belgische Delhaize ""verhollandst"" met de dag. Belgische structuur moest al rapporteren aan een Benelux-structuur met AH-topman Kolk aan het hoofd. Nu krijgt Delhaize België ook nog de Nederlander Spaans als nieuwe financiële topman. Wat is [Ahold] van zin met ""le Delhaize""?#sic";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 18:08;https://twitter.com/beurstweets/status/952950536172482560;;post;;5936;beurstweets;5936;0.9;;;Nederlander trekt aan de financiële touwtjes bij Delhaize België: Voor het eerst sinds het samengaan van [Ahold] en Delhaize, neemt een Nederlander plaats in de directie van Delhaize België. Siger Spaans wordt financieel directeur van het concern. https://t.co/fOhlkT8dh2 https://t.co/OsPtgo5Y9v;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 13:52;https://twitter.com/lammertdoddema/status/952886169284562944;;post;;2330;lammertdoddema;2330;0.6;;;Top Delhaize steeds Nederlandser: 13:16 Voor het eerst treedt een [Ahold]-telg toe tot de directie… https://t.co/wKzBCiN0AP #Tips2Trade #T2T;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 13:51;https://twitter.com/RubenMunsterman/status/952885938522337280;+;post;3;1416;RubenMunsterman;1416;1.2;;;[Ahold] plants Dutch CFO at struggling Belgium stores of Delhaize, according to @tijd. These stores are a small part (less then 10%) of the worldwide business but the move can be culturally sensitive. Belgian unions are not happy with the Dutch https://t.co/M4Amfb1hDl;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 13:23;https://twitter.com/bkurstjens/status/952878876417576960;;post;2;2385;bkurstjens;2385;2.3;;;[Ahold] versterkt zijn greep op Delhaize: het krijgt een Nederlandse CFO, weet @CardinaelsJ @tijd https://t.co/QAyZlMyBrp;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 10:42;https://twitter.com/captainofretail/status/952838515368386560;;post;;1896;captainofretail;1896;0.9;;;[Ahold] let op de centjes !;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 10:06;https://twitter.com/TheDailyTurbo/status/952829269532606464;;post;;9706;TheDailyTurbo;9706;3.4;;;AHOLD stabiliseert tussen 17,94 steun en 18,62/86 weerstand. Wacht maar op duidelijke impuls.....;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 10:04;https://twitter.com/MrWorkNl/status/952828714395619328;;post;;13359;MrWorkNl;13359;0.9;;;Ben jij de nieuwe Manager PMO IT bij [Ahold Delhaize] (Zaandam)? https://t.co/zddy1TU5L5 #ITManagement;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-15 10:03;https://twitter.com/Marjan_66/status/952828511626170368;;post;;38;Marjan_66;38;0.7;;;@TheDailyTurbo wat is de status van [Ahold]?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2018-01-14 23:24;https://twitter.com/MrWork_ICT/status/952667659992256512;;post;;4911;MrWork_ICT;4911;0.5;;;#Baan: Manager PMO IT gezocht bij [Ahold Delhaize] in Zaandam: https://t.co/xPZOAdQabM #ITManagement;twitter;
